indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
718;10/10/2022;17:55:29;1873,62;15,34;0,00;0,00;13,00;37,42;1823,20
719;10/10/2022;17:56:59;1718,61;15,14;0,00;0,00;47,78;49,90;1620,93
720;10/10/2022;17:58:29;2259,76;15,41;0,00;0,00;95,56;62,38;2101,83
721;10/10/2022;17:59:59;1380,63;15,36;0,00;0,00;0,00;28,50;1352,13
722;10/10/2022;18:01:29;2099,08;15,07;0,00;0,00;54,88;57,00;1987,21
723;10/10/2022;18:02:59;2448,65;15,47;0,00;0,00;109,75;73,56;2265,34
724;10/10/2022;18:04:29;1056,55;15,33;0,00;0,00;2,50;40,40;1013,65
725;10/10/2022;18:05:59;2026,50;15,21;0,00;0,00;67,33;80,80;1878,37
726;10/10/2022;18:07:29;2242,00;15,55;0,00;0,00;82,64;137,17;2022,20
727;10/10/2022;18:08:59;1397,50;15,37;0,00;0,00;22,14;28,00;1347,36
728;10/10/2022;18:10:29;2019,15;15,18;0,00;0,00;44,28;56,00;1918,88
729;10/10/2022;18:11:59;2251,19;15,45;0,00;0,00;66,42;48,00;2136,77
730;10/10/2022;18:13:29;1692,53;15,41;0,00;0,00;56,13;37,75;1598,65
731;10/10/2022;18:14:59;1711,47;15,28;0,00;0,00;112,25;75,50;1523,72
732;10/10/2022;18:16:29;2338,28;15,58;0,00;0,00;96,31;60,57;2181,40
733;10/10/2022;18:17:59;1288,00;15,31;0,00;0,00;74,60;61,50;1151,90
734;10/10/2022;18:19:29;2822,44;15,46;0,00;0,00;149,20;123,00;2550,24
735;10/10/2022;18:20:59;1711,00;15,78;0,00;0,00;71,00;58,00;1582,00
736;10/10/2022;18:22:29;1,00;15,32;0,00;0,00;32,75;51,50;-83,25
737;10/10/2022;18:23:59;2306,76;15,52;0,00;0,00;65,50;103,00;2138,26
738;10/10/2022;18:25:29;1006,10;15,60;0,00;0,00;15,05;0,00;991,05
739;10/10/2022;18:26:59;1525,75;15,29;0,00;0,00;30,10;15,42;1480,23
740;10/10/2022;18:28:29;1883,24;15,25;0,00;0,00;45,15;30,83;1807,25
741;10/10/2022;18:29:59;1681,00;15,27;0,00;0,00;60,20;46,25;1574,55
742;10/10/2022;18:31:29;1778,53;15,15;0,00;0,00;75,25;61,67;1641,62
743;10/10/2022;18:32:59;1992,50;15,35;0,00;0,00;86,40;60,67;1845,43
744;10/10/2022;18:34:29;1687,33;15,20;0,00;0,00;37,61;18,88;1630,85
745;10/10/2022;18:35:59;2228,86;15,41;0,00;0,00;75,21;37,75;2115,89
746;10/10/2022;18:37:29;1454,31;15,25;0,00;0,00;37,50;39,17;1377,64
747;10/10/2022;18:38:59;2115,25;15,14;0,00;0,00;75,00;78,33;1961,92
748;10/10/2022;18:40:29;2156,13;15,42;0,00;0,00;77,70;56,00;2022,43
749;10/10/2022;18:41:59;1558,67;15,29;0,00;0,00;8,50;10,94;1539,22
750;10/10/2022;18:43:29;1830,95;15,23;0,00;0,00;17,00;21,89;1792,06
751;10/10/2022;18:44:59;1641,13;15,34;0,00;0,00;41,10;32,83;1567,20
752;10/10/2022;18:46:29;1579,00;15,31;0,00;0,00;82,20;43,78;1453,02
753;10/10/2022;18:47:59;1417,21;15,44;0,00;0,00;77,00;54,72;1285,49
754;10/10/2022;18:49:29;1519,57;15,33;0,00;0,00;84,67;65,67;1369,24
755;10/10/2022;18:50:59;1739,12;15,51;0,00;0,00;68,60;9,67;1660,85
756;10/10/2022;18:52:29;1503,38;15,36;2,29;0,00;24,86;11,52;1464,71
757;10/10/2022;18:53:59;1898,46;15,42;4,58;0,00;49,71;23,05;1821,12
758;10/10/2022;18:55:29;1822,64;15,48;6,87;0,00;27,44;34,57;1753,77
759;10/10/2022;18:56:59;1680,63;15,35;9,16;0,00;54,88;46,10;1570,50
760;10/10/2022;18:58:29;2252,23;15,54;11,45;0,00;82,31;57,62;2100,85
761;10/10/2022;18:59:59;1650,89;15,51;13,74;0,00;3,00;69,14;1565,01
762;10/10/2022;19:01:29;1897,13;15,40;16,03;0,00;104,25;80,67;1696,18
763;10/10/2022;19:02:59;2300,50;15,67;18,32;0,00;99,07;22,43;2160,68
764;10/10/2022;19:04:29;1271,75;15,22;20,61;0,00;78,09;55,39;1117,66
765;10/10/2022;19:05:59;2879,78;15,73;22,89;0,00;156,18;110,78;2589,92
766;10/10/2022;19:07:29;1408,23;15,70;25,18;0,00;51,00;25,33;1306,71
767;10/10/2022;19:08:59;361,00;15,13;27,47;0,00;10,54;24,70;298,29
768;10/10/2022;19:10:29;1885,94;15,29;29,76;0,00;21,08;49,40;1785,69
769;10/10/2022;19:11:59;1281,94;15,40;32,05;0,00;31,62;15,56;1202,71
770;10/10/2022;19:13:29;1795,50;15,13;34,34;0,00;42,16;31,11;1687,89
771;10/10/2022;19:14:59;1938,94;15,31;36,63;0,00;52,70;46,67;1802,94
772;10/10/2022;19:16:29;1413,56;15,37;38,92;0,00;28,51;13,83;1332,30
773;10/10/2022;19:17:59;1290,50;15,15;41,21;0,00;57,02;27,67;1164,60
774;10/10/2022;19:19:29;1984,47;15,40;43,50;0,00;85,53;41,50;1813,93
775;10/10/2022;19:20:59;1180,58;15,33;0,00;0,00;0,00;0,00;1180,58
776;10/10/2022;19:22:29;1958,20;15,14;0,00;0,00;52,00;87,00;1819,20
777;10/10/2022;19:23:59;1955,25;15,47;0,00;0,00;91,33;62,67;1801,25
778;10/10/2022;19:25:29;1003,38;15,41;0,00;0,00;24,21;8,30;970,88
779;10/10/2022;19:26:59;1160,20;15,25;0,00;0,00;48,41;16,60;1095,19
780;10/10/2022;19:28:29;1851,19;15,44;0,00;0,00;72,62;24,90;1753,67
781;10/10/2022;19:29:59;1207,86;15,40;0,00;0,00;51,83;33,20;1122,82
782;10/10/2022;19:31:29;1870,25;15,29;0,00;0,00;103,67;41,50;1725,08
783;10/10/2022;19:32:59;1832,44;15,55;0,00;0,00;101,83;58,80;1671,80
784;10/10/2022;19:34:29;625,00;15,26;0,00;0,00;61,35;44,21;519,44
785;10/10/2022;19:35:59;2101,00;15,41;0,00;0,00;122,70;88,43;1889,87
786;10/10/2022;19:37:29;1607,44;15,63;0,00;0,00;90,56;52,50;1464,38
787;10/10/2022;19:38:59;1330,63;15,21;0,00;0,00;63,20;73,00;1194,43
788;10/10/2022;19:40:29;2420,89;15,67;0,00;0,00;126,40;88,00;2206,49
789;10/10/2022;19:41:59;1111,00;15,61;0,00;0,00;7,00;15,50;1088,50
790;10/10/2022;19:43:29;2058,20;15,15;0,00;0,00;55,39;31,00;1971,81
791;10/10/2022;19:44:59;2498,17;15,71;0,00;0,00;110,78;101,56;2285,83
792;10/10/2022;19:46:29;785,25;15,60;0,00;0,00;24,26;17,83;743,16
793;10/10/2022;19:47:59;1523,00;15,37;0,00;0,00;48,52;35,67;1438,82
794;10/10/2022;19:49:29;1850,67;15,53;0,00;0,00;72,78;53,50;1724,39
795;10/10/2022;19:50:59;815,89;15,40;0,00;0,00;0,00;0,00;815,89
796;10/10/2022;19:52:29;1665,43;15,34;0,00;0,00;64,75;7,77;1592,91
797;10/10/2022;19:53:59;1253,87;15,41;0,00;0,00;272,25;15,55;966,07
798;10/10/2022;19:55:29;1091,64;15,26;0,00;0,00;25,75;23,32;1042,57
799;10/10/2022;19:56:59;1697,60;15,41;0,00;0,00;51,50;31,09;1615,01
800;10/10/2022;19:58:29;594,00;15,28;0,00;0,00;33,90;38,86;521,24
801;10/10/2022;19:59:59;1614,27;15,26;0,00;0,00;67,80;46,64;1499,83
802;10/10/2022;20:01:29;1577,75;15,41;0,00;0,00;40,25;54,41;1483,09
803;10/10/2022;20:02:59;1020,86;15,26;0,00;0,00;42,58;62,18;916,09
804;10/10/2022;20:04:29;1915,65;15,41;0,00;0,00;85,17;69,95;1760,53
805;10/10/2022;20:05:59;1102,50;15,32;0,00;0,00;1,50;77,73;1023,27
806;10/10/2022;20:07:29;1987,29;15,25;0,00;0,00;100,50;85,50;1801,29
807;10/10/2022;20:08:59;1980,25;15,61;0,00;0,00;115,55;70,50;1794,20
808;10/10/2022;20:10:29;524,13;15,31;0,00;0,00;13,25;35,50;475,38
809;10/10/2022;20:11:59;1864,20;15,25;0,00;0,00;26,50;71,00;1766,70
810;10/10/2022;20:13:29;1825,00;15,55;0,00;0,00;83,82;60,80;1680,38
811;10/10/2022;20:14:59;820,33;15,42;0,00;0,00;25,54;16,50;778,29
812;10/10/2022;20:16:29;1146,18;15,22;0,00;0,00;51,08;33,00;1062,10
813;10/10/2022;20:17:59;1926,72;15,46;0,00;0,00;76,62;47,00;1803,11
814;10/10/2022;20:19:29;715,56;15,34;0,00;0,00;41,91;24,44;649,21
815;10/10/2022;20:20:59;2009,31;15,41;0,00;0,00;83,82;48,88;1876,62
816;10/10/2022;20:22:29;1406,50;15,48;45,58;45,58;56,40;45,60;1213,33
817;10/10/2022;20:23:59;1980,15;15,46;91,17;91,17;137,63;91,20;1568,99
818;10/10/2022;20:25:29;1507,47;15,68;136,75;136,75;71,29;17,50;1145,18
819;10/10/2022;20:26:59;501,50;15,41;182,33;182,33;49,29;36,69;50,85
820;10/10/2022;20:28:29;2115,35;15,62;227,92;227,92;98,58;73,38;1487,56
821;10/10/2022;20:29:59;997,00;15,63;273,50;273,50;5,40;19,50;425,10
822;10/10/2022;20:31:29;1538,43;15,35;319,08;319,08;10,80;39,00;850,46
823;10/10/2022;20:32:59;1685,93;15,51;364,67;364,67;16,20;42,00;898,39
824;10/10/2022;20:34:29;1011,38;15,40;410,25;410,25;21,60;272,50;-103,22
825;10/10/2022;20:35:59;1736,22;15,27;455,83;455,83;27,00;545,00;252,55
826;10/10/2022;20:37:29;1520,60;15,38;501,42;501,42;83,00;21,67;413,10
827;10/10/2022;20:38:59;1824,38;15,13;547,00;547,00;46,32;50,00;634,05
828;10/10/2022;20:40:29;2111,18;15,48;0,00;0,00;92,65;62,71;1955,82
829;10/10/2022;20:41:59;909,60;15,37;0,00;0,00;25,44;35,75;848,41
830;10/10/2022;20:43:29;1967,70;15,13;0,00;0,00;50,89;71,50;1845,31
831;10/10/2022;20:44:59;1941,53;15,45;0,00;0,00;76,33;74,83;1790,36
832;10/10/2022;20:46:29;708,50;15,37;0,00;0,00;20,79;0,00;687,71
833;10/10/2022;20:47:59;1695,86;15,21;0,00;0,00;41,58;0,00;1654,28
834;10/10/2022;20:49:29;1777,38;15,38;0,00;0,00;62,36;0,00;1715,02
835;10/10/2022;20:50:59;1051,70;15,27;0,00;0,00;0,00;0,00;1051,70
836;10/10/2022;20:52:29;1992,11;15,40;0,00;0,00;98,08;52,57;1841,46
837;10/10/2022;20:53:59;1245,50;15,42;0,00;0,00;16,00;30,75;1198,75
838;10/10/2022;20:55:29;1909,00;15,30;0,00;0,00;94,25;61,50;1753,25
839;10/10/2022;20:56:59;1757,94;15,55;0,00;0,00;70,56;41,00;1646,38
840;10/10/2022;20:58:29;478,80;15,32;0,00;0,00;48,11;21,38;409,31
841;10/10/2022;20:59:59;1885,56;15,39;0,00;0,00;96,22;42,75;1746,59
842;10/10/2022;21:01:29;1624,24;15,54;0,00;0,00;58,50;6,33;1559,40
843;10/10/2022;21:02:59;605,86;15,38;0,00;0,00;48,07;12,67;545,12
844;10/10/2022;21:04:29;1779,73;15,42;0,00;0,00;96,14;19,00;1664,59
845;10/10/2022;21:05:59;1547,93;15,56;0,00;0,00;75,38;25,75;1446,81
846;10/10/2022;21:07:29;1789,56;15,33;0,00;0,00;90,00;319,00;1380,56
847;10/10/2022;21:08:59;2136,81;15,75;0,00;0,00;124,13;91,50;1921,18
848;10/10/2022;21:10:29;1420,00;15,38;0,00;0,00;65,89;51,75;1302,36
849;10/10/2022;21:11:59;2485,18;15,81;0,00;0,00;131,77;103,50;2249,91
850;10/10/2022;21:13:29;1143,75;15,67;0,00;0,00;40,67;18,00;1085,08
851;10/10/2022;21:14:59;1446,50;15,16;0,00;0,00;61,06;6,00;1379,44
852;10/10/2022;21:16:29;2633,11;15,81;0,00;0,00;122,11;115,67;2395,33
853;10/10/2022;21:17:59;444,00;15,52;0,00;0,00;29,93;53,00;361,07
854;10/10/2022;21:19:29;2052,73;15,24;0,00;0,00;59,87;106,00;1886,86
855;10/10/2022;21:20:59;2004,40;15,73;0,00;0,00;89,80;106,29;1808,31
856;10/10/2022;21:22:29;1,00;15,34;0,00;137,13;22,75;21,50;-180,38
857;10/10/2022;21:23:59;1896,64;15,28;0,00;274,25;45,50;43,00;1533,89
858;10/10/2022;21:25:29;1336,29;15,33;0,00;411,38;68,25;19,17;837,49
859;10/10/2022;21:26:59;1812,23;15,28;0,00;548,50;91,00;38,33;1134,40
860;10/10/2022;21:28:29;1588,60;15,39;0,00;0,00;35,67;0,00;1552,93
861;10/10/2022;21:29:59;1367,07;15,29;0,00;0,00;11,50;4,05;1351,52
862;10/10/2022;21:31:29;1758,23;15,37;0,00;0,00;23,00;8,10;1727,14
863;10/10/2022;21:32:59;1265,13;15,34;0,00;0,00;34,50;12,14;1218,48
864;10/10/2022;21:34:29;1697,75;15,27;0,00;0,00;46,00;16,19;1635,56
865;10/10/2022;21:35:59;1732,44;15,42;0,00;0,00;56,57;20,24;1655,63
866;10/10/2022;21:37:29;1065,73;15,29;0,00;0,00;47,59;24,29;993,85
867;10/10/2022;21:38:59;1915,12;15,38;0,00;0,00;95,18;28,33;1791,60
868;10/10/2022;21:40:29;1446,29;15,30;0,00;0,00;30,33;0,00;1415,95
869;10/10/2022;21:41:59;1996,13;15,32;0,00;0,00;109,60;88,75;1797,78
870;10/10/2022;21:43:29;1933,44;15,63;0,00;0,00;99,58;58,50;1775,35
871;10/10/2022;21:44:59;701,50;15,24;0,00;0,00;28,25;45,17;628,08
872;10/10/2022;21:46:29;2256,38;15,21;0,00;0,00;56,50;90,33;2109,55
873;10/10/2022;21:47:59;1934,28;15,57;0,00;0,00;86,18;62,00;1786,10
874;10/10/2022;21:49:29;854,63;15,39;0,00;0,00;9,00;5,33;840,29
875;10/10/2022;21:50:59;1698,92;15,24;0,00;0,00;18,00;10,67;1670,26
876;10/10/2022;21:52:29;1824,17;15,46;0,00;0,00;73,73;18,33;1732,11
877;10/10/2022;21:53:59;1350,42;15,33;0,00;0,00;32,00;33,38;1285,04
878;10/10/2022;21:55:29;2163,76;15,63;0,00;0,00;112,28;66,75;1984,74
879;10/10/2022;21:56:59;777,44;15,35;0,00;0,00;80,69;55,00;641,76
880;10/10/2022;21:58:29;2505,44;15,53;0,00;0,00;161,38;110,00;2234,06
881;10/10/2022;21:59:59;1374,86;15,74;0,00;0,00;64,83;38,00;1272,02
882;10/10/2022;22:01:29;405,60;15,29;0,00;0,00;69,00;56,75;279,85
883;10/10/2022;22:02:59;2398,72;15,60;0,00;0,00;138,00;113,50;2147,22
884;10/10/2022;22:04:29;1397,11;15,62;0,00;0,00;35,33;33,00;1328,78
885;10/10/2022;22:05:59;432,00;15,26;0,00;0,00;23,04;16,06;392,90
886;10/10/2022;22:07:29;1747,40;15,31;0,00;0,00;46,08;32,13;1669,19
887;10/10/2022;22:08:59;1291,92;15,31;0,00;0,00;69,13;48,19;1174,61
888;10/10/2022;22:10:29;1682,42;15,22;0,00;0,00;92,17;64,25;1526,00
889;10/10/2022;22:11:59;1698,17;15,39;0,00;0,00;84,33;35,67;1578,17
890;10/10/2022;22:13:29;1777,09;15,24;0,00;0,00;44,00;62,00;1671,09
891;10/10/2022;22:14:59;1973,53;15,51;0,00;0,00;91,38;68,00;1814,15
892;10/10/2022;22:16:29;906,43;15,24;0,00;0,00;26,50;41,88;838,05
893;10/10/2022;22:17:59;2018,77;15,17;0,00;0,00;53,00;83,75;1882,02
894;10/10/2022;22:19:29;1863,59;15,45;0,00;0,00;83,89;57,40;1722,30
895;10/10/2022;22:20:59;1047,67;15,32;0,00;0,00;0,00;0,00;1047,67
896;10/10/2022;22:22:29;1824,75;15,26;0,00;0,00;45,20;27,50;1752,05
897;10/10/2022;22:23:59;1520,75;15,38;0,00;0,00;0,00;55,00;1465,75
898;10/10/2022;22:25:29;1141,46;15,24;0,00;0,00;79,33;82,50;979,63
899;10/10/2022;22:26:59;1768,61;15,46;0,00;0,00;87,77;36,33;1644,51
900;10/10/2022;22:28:29;1351,45;15,36;0,00;0,00;35,04;8,89;1307,53
901;10/10/2022;22:29:59;1817,92;15,50;0,00;0,00;70,08;17,77;1730,07
902;10/10/2022;22:31:29;1241,29;15,42;0,00;0,00;34,00;26,66;1180,63
903;10/10/2022;22:32:59;1639,76;15,40;0,00;0,00;68,00;35,54;1536,22
904;10/10/2022;22:34:29;1589,23;15,52;0,00;0,00;31,33;44,43;1513,47
905;10/10/2022;22:35:59;1218,57;15,39;0,00;0,00;53,20;53,31;1112,06
906;10/10/2022;22:37:29;1886,60;15,50;0,00;0,00;106,40;62,20;1718,00
907;10/10/2022;22:38:59;1433,29;15,60;0,00;0,00;62,67;16,00;1354,62
908;10/10/2022;22:40:29;1826,40;15,37;0,00;0,00;55,97;61,00;1709,43
909;10/10/2022;22:41:59;2198,79;15,70;0,00;0,00;111,93;75,86;2011,00
910;10/10/2022;22:43:29;407,62;15,34;0,00;0,00;73,59;59,38;274,66
911;10/10/2022;22:44:59;2648,33;15,74;0,00;0,00;147,18;118,75;2382,40
912;10/10/2022;22:46:29;1235,45;15,77;0,00;0,00;54,20;29,00;1152,25
913;10/10/2022;22:47:59;1843,00;15,18;0,00;0,00;0,00;32,33;1810,67
914;10/10/2022;22:49:29;1945,71;15,31;0,00;0,00;0,00;64,67;1881,04
915;10/10/2022;22:50:59;1488,06;15,44;0,00;0,00;0,00;0,00;1488,06
916;10/10/2022;22:52:29;696,00;15,19;0,00;0,00;36,38;11,30;648,33
917;10/10/2022;22:53:59;1855,46;15,26;0,00;0,00;72,75;22,60;1760,11
918;10/10/2022;22:55:29;1642,00;15,37;0,00;0,00;16,00;33,90;1592,10
919;10/10/2022;22:56:59;1024,70;15,16;0,00;0,00;49,77;45,20;929,73
920;10/10/2022;22:58:29;2069,93;15,36;0,00;0,00;99,53;56,50;1913,90
921;10/10/2022;22:59:59;1311,46;15,32;0,00;0,00;58,44;33,00;1220,02
922;10/10/2022;23:01:29;1755,14;15,14;0,00;0,00;119,50;66,00;1569,64
923;10/10/2022;23:02:59;2011,50;15,48;0,00;0,00;109,47;59,33;1842,70
924;10/10/2022;23:04:29;1315,63;15,40;0,00;0,00;28,00;16,44;1271,18
925;10/10/2022;23:05:59;1296,25;15,28;0,00;0,00;56,00;32,88;1207,37
926;10/10/2022;23:07:29;1831,13;15,44;0,00;0,00;77,50;49,32;1704,31
927;10/10/2022;23:08:59;968,08;15,31;0,00;0,00;68,00;65,76;834,32
928;10/10/2022;23:10:29;2057,08;15,34;0,00;0,00;136,00;82,20;1838,88
929;10/10/2022;23:11:59;1723,47;15,55;0,00;0,00;96,62;28,00;1598,86
930;10/10/2022;23:13:29;1008,17;15,23;0,00;0,00;76,62;44,93;886,62
931;10/10/2022;23:14:59;2204,93;15,46;0,00;0,00;153,23;89,86;1961,84
932;10/10/2022;23:16:29;1598,15;15,56;0,00;0,00;92,00;39,00;1467,15
933;10/10/2022;23:17:59;2116,38;15,19;0,00;0,00;60,26;76,67;1979,44
934;10/10/2022;23:19:29;2362,65;15,65;0,00;0,00;120,53;80,57;2161,55
935;10/10/2022;23:20:59;1270,83;15,62;0,00;0,00;18,50;0,00;1252,33
936;10/10/2022;23:22:29;1416,25;15,19;0,00;0,00;60,09;46,55;1309,61
937;10/10/2022;23:23:59;2423,50;15,61;0,00;0,00;120,18;93,10;2210,22
938;10/10/2022;23:25:29;1393,17;15,68;0,00;0,00;13,00;27,38;1352,79
939;10/10/2022;23:26:59;1780,00;15,30;0,00;0,00;113,05;54,75;1612,20
940;10/10/2022;23:28:29;2213,31;15,59;0,00;0,00;226,10;82,13;1905,09
941;10/10/2022;23:29:59;908,22;15,46;0,00;0,00;20,98;35,67;851,57
942;10/10/2022;23:31:29;1984,00;15,21;0,00;0,00;41,96;71,33;1870,71
943;10/10/2022;23:32:59;1759,00;15,45;0,00;0,00;62,94;49,33;1646,73
944;10/10/2022;23:34:29;884,00;15,24;0,00;0,00;83,92;36,00;764,08
945;10/10/2022;23:35:59;1978,14;15,27;0,00;0,00;104,90;72,00;1801,24
946;10/10/2022;23:37:29;1550,65;15,41;0,00;0,00;61,17;5,50;1483,98
947;10/10/2022;23:38:59;869,57;15,21;0,00;0,00;39,22;9,67;820,69
948;10/10/2022;23:40:29;1940,53;15,35;0,00;0,00;78,43;19,33;1842,77
949;10/10/2022;23:41:59;1285,67;15,39;0,00;0,00;50,00;20,90;1214,76
950;10/10/2022;23:43:29;1873,11;15,22;0,00;0,00;100,00;41,81;1731,30
951;10/10/2022;23:44:59;1852,59;15,44;0,00;0,00;125,63;62,71;1664,25
952;10/10/2022;23:46:29;1192,90;15,20;0,00;0,00;37,00;41,00;1114,90
953;10/10/2022;23:47:59;2250,33;15,48;0,00;0,00;154,12;82,00;2014,22
954;10/10/2022;23:49:29;1398,07;15,53;0,00;0,00;62,25;9,00;1326,82
955;10/10/2022;23:50:59;684,20;15,14;0,00;0,00;0,00;0,00;684,20
956;10/10/2022;23:52:29;2069,56;15,35;0,00;0,00;129,33;81,71;1858,51
957;10/10/2022;23:53:59;1580,40;15,50;0,00;0,00;80,00;39,00;1461,40
958;10/10/2022;23:55:29;1139,50;15,22;0,00;0,00;23,00;23,42;1093,08
959;10/10/2022;23:56:59;2084,38;15,40;0,00;0,00;135,12;46,83;1902,43
960;10/10/2022;23:58:29;1397,93;15,43;0,00;0,00;80,38;46,83;1270,72
