indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1;24/10/2022;1860,000;7639,00;14,23;6313,50;0,00;0,00;53,50;1272,00
2;24/10/2022;1860,063;7641,98;14,21;6323,39;0,00;0,21;85,19;1233,19
3;24/10/2022;1860,125;7644,96;14,21;6323,77;0,00;0,43;85,38;1235,38
4;24/10/2022;1860,188;7647,94;14,21;6324,16;0,00;0,64;85,56;1237,58
5;24/10/2022;1860,250;7650,92;14,21;6324,54;0,00;0,86;85,75;1239,77
6;24/10/2022;1860,313;7653,90;14,21;6324,93;0,00;1,07;85,94;1241,96
7;24/10/2022;1860,375;7656,88;14,21;6325,31;0,00;1,29;86,13;1244,15
8;24/10/2022;1860,438;7659,85;14,21;6325,70;0,00;1,50;86,31;1246,34
9;24/10/2022;1860,500;7662,83;14,21;6326,08;0,00;1,71;86,50;1248,54
10;24/10/2022;1860,563;7665,81;14,21;6326,47;0,00;1,93;86,69;1250,73
11;24/10/2022;1860,625;7668,79;14,21;6326,85;0,00;2,14;86,88;1252,92
12;24/10/2022;1860,688;7671,77;14,21;6327,24;0,00;2,36;87,06;1255,11
13;24/10/2022;1860,750;7674,75;14,21;6327,63;0,00;2,57;87,25;1257,30
14;24/10/2022;1860,813;7677,73;14,21;6328,01;0,00;2,79;87,44;1259,50
15;24/10/2022;1860,875;7680,71;14,21;6328,40;0,00;3,00;87,63;1261,69
16;24/10/2022;1860,938;7683,69;14,21;6328,78;0,00;3,21;87,81;1263,88
17;24/10/2022;1861,000;7686,67;14,21;6329,17;0,00;3,43;88,00;1266,07
18;24/10/2022;1861,063;7689,65;14,21;6329,55;0,00;3,64;88,19;1268,26
19;24/10/2022;1861,125;7692,63;14,21;6329,94;0,00;3,86;88,38;1270,46
20;24/10/2022;1861,188;7695,60;14,21;6330,32;0,00;4,07;88,56;1272,65
21;24/10/2022;1861,250;7698,58;14,21;6330,71;0,00;4,29;88,75;1274,84
22;24/10/2022;1861,313;7701,56;14,21;6331,09;0,00;4,50;88,94;1277,03
23;24/10/2022;1861,375;7704,54;14,21;6331,48;0,00;4,71;89,13;1279,22
24;24/10/2022;1861,438;7707,52;14,21;6331,86;0,00;4,93;89,31;1281,42
25;24/10/2022;1861,500;7710,50;14,21;6332,25;0,00;5,14;89,50;1283,61
26;24/10/2022;1861,563;7713,48;14,20;6332,64;0,00;5,36;89,69;1285,80
27;24/10/2022;1861,625;7716,46;14,20;6333,02;0,00;5,57;89,88;1287,99
28;24/10/2022;1861,688;7719,44;14,20;6333,41;0,00;5,79;90,06;1290,18
29;24/10/2022;1861,750;7722,42;14,20;6333,79;0,00;6,00;90,25;1292,38
30;24/10/2022;1861,813;7725,40;14,20;6334,18;0,00;6,21;90,44;1294,57
31;24/10/2022;1861,875;7728,38;14,20;6334,56;0,00;6,43;90,63;1296,76
32;24/10/2022;1861,938;7731,35;14,20;6334,95;0,00;6,64;90,81;1298,95
33;24/10/2022;1862,000;7734,33;14,20;6335,33;0,00;6,86;91,00;1301,14
34;24/10/2022;1862,063;7737,31;14,20;6335,72;0,00;7,07;91,19;1303,33
35;24/10/2022;1862,125;7740,29;14,20;6336,10;0,00;7,29;91,38;1305,53
36;24/10/2022;1862,188;7743,27;14,20;6336,49;0,00;7,50;91,56;1307,72
37;24/10/2022;1862,250;7746,25;14,20;6336,88;0,00;7,71;91,75;1309,91
38;24/10/2022;1862,313;7749,23;14,20;6337,26;0,00;7,93;91,94;1312,10
39;24/10/2022;1862,375;7752,21;14,20;6337,65;0,00;8,14;92,13;1314,29
40;24/10/2022;1862,438;7755,19;14,20;6338,03;0,00;8,36;92,31;1316,49
41;24/10/2022;1862,500;7758,17;14,20;6338,42;0,00;8,57;92,50;1318,68
42;24/10/2022;1862,563;7761,15;14,20;6338,80;0,00;8,79;92,69;1320,87
43;24/10/2022;1862,625;7764,13;14,20;6339,19;0,00;9,00;92,88;1323,06
44;24/10/2022;1862,688;7767,10;14,20;6339,57;0,00;9,21;93,06;1325,25
45;24/10/2022;1862,750;7770,08;14,20;6339,96;0,00;9,43;93,25;1327,45
46;24/10/2022;1862,813;7773,06;14,20;6340,34;0,00;9,64;93,44;1329,64
47;24/10/2022;1862,875;7776,04;14,20;6340,73;0,00;9,86;93,63;1331,83
48;24/10/2022;1862,938;7779,02;14,20;6341,11;0,00;10,07;93,81;1334,02
49;24/10/2022;1863,000;7782,00;14,20;6341,50;0,00;10,29;94,00;1336,21
50;24/10/2022;1863,063;7785,29;14,20;6341,89;0,00;10,50;94,19;1338,72
51;24/10/2022;1863,125;7788,58;14,20;6342,27;0,00;10,71;94,38;1341,22
52;24/10/2022;1863,188;7791,88;14,20;6342,66;0,00;10,93;94,56;1343,73
53;24/10/2022;1863,250;7795,17;14,20;6343,04;0,00;11,14;94,75;1346,23
54;24/10/2022;1863,313;7798,46;14,20;6343,43;0,00;11,36;94,94;1348,74
55;24/10/2022;1863,375;7801,75;14,20;6343,81;0,00;11,57;95,13;1351,24
56;24/10/2022;1863,438;7805,04;14,20;6344,20;0,00;11,79;95,31;1353,75
57;24/10/2022;1863,500;7808,33;14,20;6344,58;0,00;12,00;95,50;1356,25
58;24/10/2022;1863,563;7811,63;14,20;6344,97;0,00;12,21;95,69;1358,75
59;24/10/2022;1863,625;7814,92;14,20;6345,35;0,00;12,43;95,88;1361,26
60;24/10/2022;1863,688;7818,21;14,20;6345,74;0,00;12,64;96,06;1363,76
61;24/10/2022;1863,750;7821,50;14,20;6346,13;0,00;12,86;96,25;1366,27
62;24/10/2022;1863,813;7824,79;14,20;6346,51;0,00;13,07;96,44;1368,77
63;24/10/2022;1863,875;7828,08;14,20;6346,90;0,00;13,29;96,63;1371,28
64;24/10/2022;1863,938;7831,38;14,20;6347,28;0,00;13,50;96,81;1373,78
65;24/10/2022;1864,000;7834,67;14,20;6347,67;0,00;13,71;97,00;1376,29
66;24/10/2022;1864,063;7837,96;14,20;6348,05;0,00;13,93;97,19;1378,79
67;24/10/2022;1864,125;7841,25;14,20;6348,44;0,00;14,14;97,38;1381,29
68;24/10/2022;1864,188;7844,54;14,20;6348,82;0,00;14,36;97,56;1383,80
69;24/10/2022;1864,250;7847,83;14,20;6349,21;0,00;14,57;97,75;1386,30
70;24/10/2022;1864,313;7851,13;14,20;6349,59;0,00;14,79;97,94;1388,81
71;24/10/2022;1864,375;7854,42;14,20;6349,98;0,00;15,00;98,13;1391,31
72;24/10/2022;1864,438;7857,71;14,20;6350,36;0,00;15,21;98,31;1393,82
73;24/10/2022;1864,500;7861,00;14,20;6350,75;0,00;15,43;98,50;1396,32
74;24/10/2022;1864,563;7864,29;14,19;6351,14;0,00;15,64;98,69;1398,83
75;24/10/2022;1864,625;7867,58;14,19;6351,52;0,00;15,86;98,88;1401,33
76;24/10/2022;1864,688;7870,88;14,19;6351,91;0,00;16,07;99,06;1403,83
77;24/10/2022;1864,750;7874,17;14,19;6352,29;0,00;16,29;99,25;1406,34
78;24/10/2022;1864,813;7877,46;14,19;6352,68;0,00;16,50;99,44;1408,84
79;24/10/2022;1864,875;7880,75;14,19;6353,06;0,00;16,71;99,63;1411,35
80;24/10/2022;1864,938;7884,04;14,19;6353,45;0,00;16,93;99,81;1413,85
81;24/10/2022;1865,000;7887,33;14,19;6353,83;0,00;17,14;100,00;1416,36
82;24/10/2022;1865,063;7890,63;14,19;6354,22;0,00;17,36;100,19;1418,86
83;24/10/2022;1865,125;7893,92;14,19;6354,60;0,00;17,57;100,38;1421,37
84;24/10/2022;1865,188;7897,21;14,19;6354,99;0,00;17,79;100,56;1423,87
85;24/10/2022;1865,250;7900,50;14,19;6355,38;0,00;18,00;100,75;1426,38
86;24/10/2022;1865,313;7903,79;14,19;6355,76;0,00;18,21;100,94;1428,88
87;24/10/2022;1865,375;7907,08;14,19;6356,15;0,00;18,43;101,13;1431,38
88;24/10/2022;1865,438;7910,38;14,19;6356,53;0,00;18,64;101,31;1433,89
89;24/10/2022;1865,500;7913,67;14,19;6356,92;0,00;18,86;101,50;1436,39
90;24/10/2022;1865,563;7916,96;14,19;6357,30;0,00;19,07;101,69;1438,90
91;24/10/2022;1865,625;7920,25;14,19;6357,69;0,00;19,29;101,88;1441,40
92;24/10/2022;1865,688;7923,54;14,19;6358,07;0,00;19,50;102,06;1443,91
93;24/10/2022;1865,750;7926,83;14,19;6358,46;0,00;19,71;102,25;1446,41
94;24/10/2022;1865,813;7930,13;14,19;6358,84;0,00;19,93;102,44;1448,92
95;24/10/2022;1865,875;7933,42;14,19;6359,23;0,00;20,14;102,63;1451,42
96;24/10/2022;1865,938;7936,71;14,19;6359,61;0,00;20,36;102,81;1453,92
97;24/10/2022;1866,000;7940,00;14,19;6360,00;0,00;20,57;103,00;1456,43
98;24/10/2022;1866,063;7941,69;14,19;6359,66;0,00;20,79;103,14;1458,10
99;24/10/2022;1866,125;7943,38;14,19;6359,32;0,00;21,00;103,27;1459,78
100;24/10/2022;1866,188;7945,06;14,19;6358,99;0,00;21,21;103,41;1461,45
101;24/10/2022;1866,250;7946,75;14,19;6358,65;0,00;21,43;103,55;1463,13
102;24/10/2022;1866,313;7948,44;14,19;6358,31;0,00;21,64;103,68;1464,80
103;24/10/2022;1866,375;7950,13;14,19;6357,98;0,00;21,86;103,82;1466,47
104;24/10/2022;1866,438;7951,81;14,19;6357,64;0,00;22,07;103,95;1468,15
105;24/10/2022;1866,500;7953,50;14,19;6357,30;0,00;22,29;104,09;1469,82
106;24/10/2022;1866,563;7955,19;14,19;6356,96;0,00;22,50;104,23;1471,50
107;24/10/2022;1866,625;7956,88;14,19;6356,63;0,00;22,71;104,36;1473,17
108;24/10/2022;1866,688;7958,56;14,19;6356,29;0,00;22,93;104,50;1474,85
109;24/10/2022;1866,750;7960,25;14,20;6355,95;0,00;23,14;104,64;1476,52
110;24/10/2022;1866,813;7961,94;14,20;6355,61;0,00;23,36;104,77;1478,20
111;24/10/2022;1866,875;7963,63;14,20;6355,27;0,00;23,57;104,91;1479,87
112;24/10/2022;1866,938;7965,31;14,20;6354,94;0,00;23,79;105,05;1481,54
113;24/10/2022;1867,000;7967,00;14,20;6354,60;0,00;24,00;105,18;1483,22
114;24/10/2022;1867,063;7968,69;14,20;6354,26;0,00;24,21;105,32;1484,89
115;24/10/2022;1867,125;7970,38;14,20;6353,92;0,00;24,43;105,45;1486,57
116;24/10/2022;1867,188;7972,06;14,20;6353,59;0,00;24,64;105,59;1488,24
117;24/10/2022;1867,250;7973,75;14,20;6353,25;0,00;24,86;105,73;1489,92
118;24/10/2022;1867,313;7975,44;14,20;6352,91;0,00;25,07;105,86;1491,59
119;24/10/2022;1867,375;7977,13;14,20;6352,57;0,00;25,29;106,00;1493,26
120;24/10/2022;1867,438;7978,81;14,20;6352,24;0,00;25,50;106,14;1494,94
121;24/10/2022;1867,500;7980,50;14,20;6351,90;0,00;25,71;106,27;1496,61
122;24/10/2022;1867,563;7982,19;14,20;6351,56;0,00;25,93;106,41;1498,29
123;24/10/2022;1867,625;7983,88;14,20;6351,23;0,00;26,14;106,55;1499,96
124;24/10/2022;1867,688;7985,56;14,20;6350,89;0,00;26,36;106,68;1501,64
125;24/10/2022;1867,750;7987,25;14,20;6350,55;0,00;26,57;106,82;1503,31
126;24/10/2022;1867,813;7988,94;14,20;6350,21;0,00;26,79;106,95;1504,98
127;24/10/2022;1867,875;7990,63;14,20;6349,88;0,00;27,00;107,09;1506,66
128;24/10/2022;1867,938;7992,31;14,20;6349,54;0,00;27,21;107,23;1508,33
129;24/10/2022;1868,000;7994,00;14,20;6349,20;0,00;27,43;107,36;1510,01
130;24/10/2022;1868,063;7995,69;14,20;6348,86;0,00;27,64;107,50;1511,68
131;24/10/2022;1868,125;7997,38;14,20;6348,52;0,00;27,86;107,64;1513,36
132;24/10/2022;1868,188;7999,06;14,20;6348,19;0,00;28,07;107,77;1515,03
133;24/10/2022;1868,250;8000,75;14,21;6347,85;0,00;28,29;107,91;1516,71
134;24/10/2022;1868,313;8002,44;14,21;6347,51;0,00;28,50;108,05;1518,38
135;24/10/2022;1868,375;8004,13;14,21;6347,17;0,00;28,71;108,18;1520,05
136;24/10/2022;1868,438;8005,81;14,21;6346,84;0,00;28,93;108,32;1521,73
137;24/10/2022;1868,500;8007,50;14,21;6346,50;0,00;29,14;108,45;1523,40
138;24/10/2022;1868,563;8009,19;14,21;6346,16;0,00;29,36;108,59;1525,08
139;24/10/2022;1868,625;8010,88;14,21;6345,82;0,00;29,57;108,73;1526,75
140;24/10/2022;1868,688;8012,56;14,21;6345,49;0,00;29,79;108,86;1528,43
141;24/10/2022;1868,750;8014,25;14,21;6345,15;0,00;30,00;109,00;1530,10
142;24/10/2022;1868,813;8015,94;14,21;6344,81;0,00;30,21;109,14;1531,77
143;24/10/2022;1868,875;8017,63;14,21;6344,48;0,00;30,43;109,27;1533,45
144;24/10/2022;1868,938;8019,31;14,21;6344,14;0,00;30,64;109,41;1535,12
145;24/10/2022;1869,000;8021,00;14,21;6343,80;0,00;30,86;109,55;1536,80
146;24/10/2022;1869,063;8022,69;14,21;6343,46;0,00;31,07;109,68;1538,47
147;24/10/2022;1869,125;8024,38;14,21;6343,13;0,00;31,29;109,82;1540,15
148;24/10/2022;1869,188;8026,06;14,21;6342,79;0,00;31,50;109,95;1541,82
149;24/10/2022;1869,250;8027,75;14,21;6342,45;0,00;31,71;110,09;1543,50
150;24/10/2022;1869,313;8029,44;14,21;6342,11;0,00;31,93;110,23;1545,17
151;24/10/2022;1869,375;8031,13;14,22;6341,77;0,00;32,14;110,36;1546,84
152;24/10/2022;1869,438;8032,81;14,22;6341,44;0,00;32,36;110,50;1548,52
153;24/10/2022;1869,500;8034,50;14,22;6341,10;0,00;32,57;110,64;1550,19
154;24/10/2022;1869,563;8036,19;14,22;6340,76;0,00;32,79;110,77;1551,87
155;24/10/2022;1869,625;8037,88;14,22;6340,42;0,00;33,00;110,91;1553,54
156;24/10/2022;1869,688;8039,56;14,22;6340,09;0,00;33,21;111,05;1555,22
157;24/10/2022;1869,750;8041,25;14,22;6339,75;0,00;33,43;111,18;1556,89
158;24/10/2022;1869,813;8042,94;14,22;6339,41;0,00;33,64;111,32;1558,56
159;24/10/2022;1869,875;8044,63;14,22;6339,07;0,00;33,86;111,45;1560,24
160;24/10/2022;1869,938;8046,31;14,22;6338,74;0,00;34,07;111,59;1561,91
161;24/10/2022;1870,000;8048,00;14,22;6338,40;0,00;34,29;111,73;1563,59
162;24/10/2022;1870,063;8049,69;14,23;6338,06;0,00;34,50;111,86;1565,26
163;24/10/2022;1870,125;8051,38;14,23;6337,73;0,00;34,71;112,00;1566,94
164;24/10/2022;1870,188;8053,06;14,23;6337,39;0,00;34,93;112,14;1568,61
165;24/10/2022;1870,250;8054,75;14,23;6337,05;0,00;35,14;112,27;1570,28
166;24/10/2022;1870,313;8056,44;14,23;6336,71;0,00;35,36;112,41;1571,96
167;24/10/2022;1870,375;8058,13;14,23;6336,38;0,00;35,57;112,55;1573,63
168;24/10/2022;1870,438;8059,81;14,23;6336,04;0,00;35,79;112,68;1575,31
169;24/10/2022;1870,500;8061,50;14,23;6335,70;0,00;36,00;112,82;1576,98
170;24/10/2022;1870,563;8063,19;14,23;6335,36;0,00;36,21;112,95;1578,66
171;24/10/2022;1870,625;8064,88;14,23;6335,02;0,00;36,43;113,09;1580,33
172;24/10/2022;1870,688;8066,56;14,24;6334,69;0,00;36,64;113,23;1582,00
173;24/10/2022;1870,750;8068,25;14,24;6334,35;0,00;36,86;113,36;1583,68
174;24/10/2022;1870,813;8069,94;14,24;6334,01;0,00;37,07;113,50;1585,35
175;24/10/2022;1870,875;8071,63;14,24;6333,67;0,00;37,29;113,64;1587,03
176;24/10/2022;1870,938;8073,31;14,24;6333,34;0,00;37,50;113,77;1588,70
177;24/10/2022;1871,000;8075,00;14,24;6333,00;0,00;37,71;113,91;1590,38
178;24/10/2022;1871,063;8076,69;14,24;6333,38;0,00;37,93;114,05;1591,34
179;24/10/2022;1871,125;8078,38;14,24;6333,75;0,00;38,14;114,18;1592,30
180;24/10/2022;1871,188;8080,06;14,24;6334,13;0,00;38,36;114,32;1593,26
181;24/10/2022;1871,250;8081,75;14,24;6334,50;0,00;38,57;114,45;1594,22
182;24/10/2022;1871,313;8083,44;14,24;6334,88;0,00;38,79;114,59;1595,19
183;24/10/2022;1871,375;8085,13;14,24;6335,25;0,00;39,00;114,73;1596,15
184;24/10/2022;1871,438;8086,81;14,24;6335,63;0,00;39,21;114,86;1597,11
185;24/10/2022;1871,500;8088,50;14,25;6336,00;0,00;39,43;115,00;1598,07
186;24/10/2022;1871,563;8090,19;14,25;6336,38;0,00;39,64;115,14;1599,03
187;24/10/2022;1871,625;8091,88;14,25;6336,75;0,00;39,86;115,27;1600,00
188;24/10/2022;1871,688;8093,56;14,25;6337,13;0,00;40,07;115,41;1600,96
189;24/10/2022;1871,750;8095,25;14,25;6337,50;0,00;40,29;115,55;1601,92
190;24/10/2022;1871,813;8096,94;14,25;6337,88;0,00;40,50;115,68;1602,88
191;24/10/2022;1871,875;8098,63;14,25;6338,25;0,00;40,71;115,82;1603,84
192;24/10/2022;1871,938;8100,31;14,25;6338,63;0,00;40,93;115,95;1604,80
193;24/10/2022;1872,000;8102,00;14,25;6339,00;0,00;41,14;116,09;1605,77
194;24/10/2022;1872,063;8103,69;14,25;6339,38;0,00;41,36;116,23;1606,73
195;24/10/2022;1872,125;8105,38;14,25;6339,75;0,00;41,57;116,36;1607,69
196;24/10/2022;1872,188;8107,06;14,25;6340,13;0,00;41,79;116,50;1608,65
197;24/10/2022;1872,250;8108,75;14,25;6340,50;0,00;42,00;116,64;1609,61
198;24/10/2022;1872,313;8110,44;14,25;6340,88;0,00;42,21;116,77;1610,58
199;24/10/2022;1872,375;8112,13;14,25;6341,25;0,00;42,43;116,91;1611,54
200;24/10/2022;1872,438;8113,81;14,25;6341,63;0,00;42,64;117,05;1612,50
201;24/10/2022;1872,500;8115,50;14,26;6342,00;0,00;42,86;117,18;1613,46
202;24/10/2022;1872,563;8117,19;14,26;6342,38;0,00;43,07;117,32;1614,42
203;24/10/2022;1872,625;8118,88;14,26;6342,75;0,00;43,29;117,45;1615,38
204;24/10/2022;1872,688;8120,56;14,26;6343,13;0,00;43,50;117,59;1616,35
205;24/10/2022;1872,750;8122,25;14,26;6343,50;0,00;43,71;117,73;1617,31
206;24/10/2022;1872,813;8123,94;14,26;6343,88;0,00;43,93;117,86;1618,27
207;24/10/2022;1872,875;8125,63;14,26;6344,25;0,00;44,14;118,00;1619,23
208;24/10/2022;1872,938;8127,31;14,26;6344,63;0,00;44,36;118,14;1620,19
209;24/10/2022;1873,000;8129,00;14,26;6345,00;0,00;44,57;118,27;1621,16
210;24/10/2022;1873,063;8130,69;14,26;6345,38;0,00;44,79;118,41;1622,12
211;24/10/2022;1873,125;8132,38;14,26;6345,75;0,00;45,00;118,55;1623,08
212;24/10/2022;1873,188;8134,06;14,26;6346,13;0,00;45,21;118,68;1624,04
213;24/10/2022;1873,250;8135,75;14,26;6346,50;0,00;45,43;118,82;1625,00
214;24/10/2022;1873,313;8137,44;14,26;6346,88;0,00;45,64;118,95;1625,97
215;24/10/2022;1873,375;8139,13;14,26;6347,25;0,00;45,86;119,09;1626,93
216;24/10/2022;1873,438;8140,81;14,26;6347,63;0,00;46,07;119,23;1627,89
217;24/10/2022;1873,500;8142,50;14,27;6348,00;0,00;46,29;119,36;1628,85
218;24/10/2022;1873,563;8144,19;14,27;6348,38;0,00;46,50;119,50;1629,81
219;24/10/2022;1873,625;8145,88;14,27;6348,75;0,00;46,71;119,64;1630,77
220;24/10/2022;1873,688;8147,56;14,27;6349,13;0,00;46,93;119,77;1631,74
221;24/10/2022;1873,750;8149,25;14,27;6349,50;0,00;47,14;119,91;1632,70
222;24/10/2022;1873,813;8150,94;14,27;6349,88;0,00;47,36;120,05;1633,66
223;24/10/2022;1873,875;8152,63;14,27;6350,25;0,00;47,57;120,18;1634,62
224;24/10/2022;1873,938;8154,31;14,27;6350,63;0,00;47,79;120,32;1635,58
225;24/10/2022;1874,000;8156,00;14,27;6351,00;0,00;48,00;120,45;1636,55
226;24/10/2022;1874,063;8161,98;14,27;6351,38;0,00;48,66;120,59;1641,36
227;24/10/2022;1874,125;8167,96;14,27;6351,75;0,00;49,31;120,73;1646,17
228;24/10/2022;1874,188;8173,94;14,27;6352,13;0,00;49,97;120,86;1650,98
229;24/10/2022;1874,250;8179,92;14,27;6352,50;0,00;50,63;121,00;1655,79
230;24/10/2022;1874,313;8185,90;14,27;6352,88;0,00;51,28;121,14;1660,60
231;24/10/2022;1874,375;8191,88;14,27;6353,25;0,00;51,94;121,27;1665,41
232;24/10/2022;1874,438;8197,85;14,27;6353,63;0,00;52,59;121,41;1670,23
233;24/10/2022;1874,500;8203,83;14,27;6354,00;0,00;53,25;121,55;1675,04
234;24/10/2022;1874,563;8209,81;14,27;6354,38;0,00;53,91;121,68;1679,85
235;24/10/2022;1874,625;8215,79;14,27;6354,75;0,00;54,56;121,82;1684,66
236;24/10/2022;1874,688;8221,77;14,27;6355,13;0,00;55,22;121,95;1689,47
237;24/10/2022;1874,750;8227,75;14,27;6355,50;0,00;55,88;122,09;1694,28
238;24/10/2022;1874,813;8233,73;14,27;6355,88;0,00;56,53;122,23;1699,09
239;24/10/2022;1874,875;8239,71;14,27;6356,25;0,00;57,19;122,36;1703,91
240;24/10/2022;1874,938;8245,69;14,27;6356,63;0,00;57,84;122,50;1708,72
241;24/10/2022;1875,000;8251,67;14,28;6357,00;0,00;58,50;122,64;1713,53
242;24/10/2022;1875,063;8257,65;14,28;6357,38;0,00;59,16;122,77;1718,34
243;24/10/2022;1875,125;8263,63;14,28;6357,75;0,00;59,81;122,91;1723,15
