indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
244;24/10/2022;1875,188;8269,60;14,28;6358,13;0,00;60,47;123,05;1727,96
245;24/10/2022;1875,250;8275,58;14,28;6358,50;0,00;61,13;123,18;1732,78
246;24/10/2022;1875,313;8281,56;14,28;6358,88;0,00;61,78;123,32;1737,59
247;24/10/2022;1875,375;8287,54;14,28;6359,25;0,00;62,44;123,45;1742,40
248;24/10/2022;1875,438;8293,52;14,28;6359,63;0,00;63,09;123,59;1747,21
249;24/10/2022;1875,500;8299,50;14,28;6360,00;0,00;63,75;123,73;1752,02
250;24/10/2022;1875,563;8305,48;14,28;6360,38;0,00;64,41;123,86;1756,83
251;24/10/2022;1875,625;8311,46;14,28;6360,75;0,00;65,06;124,00;1761,65
252;24/10/2022;1875,688;8317,44;14,28;6361,13;0,00;65,72;124,14;1766,46
253;24/10/2022;1875,750;8323,42;14,28;6361,50;0,00;66,38;124,27;1771,27
254;24/10/2022;1875,813;8329,40;14,28;6361,88;0,00;67,03;124,41;1776,08
255;24/10/2022;1875,875;8335,38;14,28;6362,25;0,00;67,69;124,55;1780,89
256;24/10/2022;1875,938;8341,35;14,28;6362,63;0,00;68,34;124,68;1785,70
257;24/10/2022;1876,000;8347,33;14,28;6363,00;0,00;69,00;124,82;1790,51
258;24/10/2022;1876,063;8353,31;14,28;6363,38;0,00;69,66;124,95;1795,33
259;24/10/2022;1876,125;8359,29;14,28;6363,75;0,00;70,31;125,09;1800,14
260;24/10/2022;1876,188;8365,27;14,28;6364,13;0,00;70,97;125,23;1804,95
261;24/10/2022;1876,250;8371,25;14,28;6364,50;0,00;71,63;125,36;1809,76
262;24/10/2022;1876,313;8377,23;14,28;6364,88;0,00;72,28;125,50;1814,57
263;24/10/2022;1876,375;8383,21;14,28;6365,25;0,00;72,94;125,64;1819,38
264;24/10/2022;1876,438;8389,19;14,28;6365,63;0,00;73,59;125,77;1824,20
265;24/10/2022;1876,500;8395,17;14,28;6366,00;0,00;74,25;125,91;1829,01
266;24/10/2022;1876,563;8401,15;14,28;6366,38;0,00;74,91;126,05;1833,82
267;24/10/2022;1876,625;8407,13;14,28;6366,75;0,00;75,56;126,18;1838,63
268;24/10/2022;1876,688;8413,10;14,28;6367,13;0,00;76,22;126,32;1843,44
269;24/10/2022;1876,750;8419,08;14,28;6367,50;0,00;76,88;126,45;1848,25
270;24/10/2022;1876,813;8425,06;14,28;6367,88;0,00;77,53;126,59;1853,07
271;24/10/2022;1876,875;8431,04;14,28;6368,25;0,00;78,19;126,73;1857,88
272;24/10/2022;1876,938;8437,02;14,28;6368,63;0,00;78,84;126,86;1862,69
273;24/10/2022;1877,000;8443,00;14,29;6369,00;0,00;79,50;127,00;1867,50
274;24/10/2022;1877,063;8445,77;14,29;6369,38;0,00;80,16;127,24;1869,00
275;24/10/2022;1877,125;8448,55;14,29;6369,75;0,00;80,81;127,49;1870,50
276;24/10/2022;1877,188;8451,32;14,29;6370,13;0,00;81,47;127,73;1872,00
277;24/10/2022;1877,250;8454,09;14,29;6370,50;0,00;82,13;127,97;1873,49
278;24/10/2022;1877,313;8456,87;14,29;6370,88;0,00;82,78;128,22;1874,99
279;24/10/2022;1877,375;8459,64;14,29;6371,25;0,00;83,44;128,46;1876,49
280;24/10/2022;1877,438;8462,41;14,29;6371,63;0,00;84,09;128,71;1877,99
281;24/10/2022;1877,500;8465,19;14,29;6372,00;0,00;84,75;128,95;1879,49
282;24/10/2022;1877,563;8467,96;14,29;6372,38;0,00;85,41;129,19;1880,99
283;24/10/2022;1877,625;8470,73;14,29;6372,75;0,00;86,06;129,44;1882,48
284;24/10/2022;1877,688;8473,51;14,29;6373,13;0,00;86,72;129,68;1883,98
285;24/10/2022;1877,750;8476,28;14,29;6373,50;0,00;87,38;129,93;1885,48
286;24/10/2022;1877,813;8479,05;14,29;6373,88;0,00;88,03;130,17;1886,98
287;24/10/2022;1877,875;8481,83;14,29;6374,25;0,00;88,69;130,41;1888,48
288;24/10/2022;1877,938;8484,60;14,29;6374,63;0,00;89,34;130,66;1889,98
289;24/10/2022;1878,000;8487,38;14,29;6375,00;0,00;90,00;130,90;1891,48
290;24/10/2022;1878,063;8490,15;14,29;6375,38;0,00;90,66;131,14;1892,97
291;24/10/2022;1878,125;8492,92;14,29;6375,75;0,00;91,31;131,39;1894,47
292;24/10/2022;1878,188;8495,70;14,29;6376,13;0,00;91,97;131,63;1895,97
293;24/10/2022;1878,250;8498,47;14,29;6376,50;0,00;92,63;131,88;1897,47
294;24/10/2022;1878,313;8501,24;14,29;6376,88;0,00;93,28;132,12;1898,97
295;24/10/2022;1878,375;8504,02;14,29;6377,25;0,00;93,94;132,36;1900,47
296;24/10/2022;1878,438;8506,79;14,29;6377,63;0,00;94,59;132,61;1901,96
297;24/10/2022;1878,500;8509,56;14,29;6378,00;0,00;95,25;132,85;1903,46
298;24/10/2022;1878,563;8512,34;14,29;6378,38;0,00;95,91;133,09;1904,96
299;24/10/2022;1878,625;8515,11;14,29;6378,75;0,00;96,56;133,34;1906,46
300;24/10/2022;1878,688;8517,88;14,29;6379,13;0,00;97,22;133,58;1907,96
301;24/10/2022;1878,750;8520,66;14,29;6379,50;0,00;97,88;133,82;1909,46
302;24/10/2022;1878,813;8523,43;14,29;6379,88;0,00;98,53;134,07;1910,95
303;24/10/2022;1878,875;8526,20;14,29;6380,25;0,00;99,19;134,31;1912,45
304;24/10/2022;1878,938;8528,98;14,29;6380,63;0,00;99,84;134,56;1913,95
305;24/10/2022;1879,000;8531,75;14,30;6381,00;0,00;100,50;134,80;1915,45
306;24/10/2022;1879,063;8534,52;14,30;6381,38;0,00;101,16;135,04;1916,95
307;24/10/2022;1879,125;8537,30;14,30;6381,75;0,00;101,81;135,29;1918,45
308;24/10/2022;1879,188;8540,07;14,30;6382,13;0,00;102,47;135,53;1919,95
309;24/10/2022;1879,250;8542,84;14,30;6382,50;0,00;103,13;135,77;1921,44
310;24/10/2022;1879,313;8545,62;14,30;6382,88;0,00;103,78;136,02;1922,94
311;24/10/2022;1879,375;8548,39;14,30;6383,25;0,00;104,44;136,26;1924,44
312;24/10/2022;1879,438;8551,16;14,30;6383,63;0,00;105,09;136,51;1925,94
313;24/10/2022;1879,500;8553,94;14,30;6384,00;0,00;105,75;136,75;1927,44
314;24/10/2022;1879,563;8556,71;14,30;6384,38;0,00;106,41;136,99;1928,94
315;24/10/2022;1879,625;8559,48;14,30;6384,75;0,00;107,06;137,24;1930,43
316;24/10/2022;1879,688;8562,26;14,30;6385,13;0,00;107,72;137,48;1931,93
317;24/10/2022;1879,750;8565,03;14,30;6385,50;0,00;108,38;137,73;1933,43
318;24/10/2022;1879,813;8567,80;14,30;6385,88;0,00;109,03;137,97;1934,93
319;24/10/2022;1879,875;8570,58;14,30;6386,25;0,00;109,69;138,21;1936,43
320;24/10/2022;1879,938;8573,35;14,30;6386,63;0,00;110,34;138,46;1937,93
321;24/10/2022;1880,000;8576,13;14,30;6387,00;0,00;111,00;138,70;1939,43
322;24/10/2022;1880,063;8578,90;14,30;6387,38;0,00;111,73;138,94;1940,85
323;24/10/2022;1880,125;8581,67;14,30;6387,75;0,00;112,46;139,19;1942,27
324;24/10/2022;1880,188;8584,45;14,30;6388,13;0,00;113,20;139,43;1943,69
325;24/10/2022;1880,250;8587,22;14,30;6388,50;0,00;113,93;139,68;1945,12
326;24/10/2022;1880,313;8589,99;14,30;6388,88;0,00;114,66;139,92;1946,54
327;24/10/2022;1880,375;8592,77;14,30;6389,25;0,00;115,39;140,16;1947,96
328;24/10/2022;1880,438;8595,54;14,30;6389,63;0,00;116,13;140,41;1949,38
329;24/10/2022;1880,500;8598,31;14,31;6390,00;0,00;116,86;140,65;1950,81
330;24/10/2022;1880,563;8601,09;14,31;6390,38;0,00;117,59;140,89;1952,23
331;24/10/2022;1880,625;8603,86;14,31;6390,75;0,00;118,32;141,14;1953,65
332;24/10/2022;1880,688;8606,63;14,31;6391,13;0,00;119,05;141,38;1955,07
333;24/10/2022;1880,750;8609,41;14,31;6391,50;0,00;119,79;141,63;1956,50
334;24/10/2022;1880,813;8612,18;14,31;6391,88;0,00;120,52;141,87;1957,92
335;24/10/2022;1880,875;8614,95;14,31;6392,25;0,00;121,25;142,11;1959,34
336;24/10/2022;1880,938;8617,73;14,31;6392,63;0,00;121,98;142,36;1960,76
337;24/10/2022;1881,000;8620,50;14,31;6393,00;0,00;122,71;142,60;1962,19
338;24/10/2022;1881,063;8623,27;14,31;6393,38;0,00;123,45;142,84;1963,61
339;24/10/2022;1881,125;8626,05;14,31;6393,75;0,00;124,18;143,09;1965,03
340;24/10/2022;1881,188;8628,82;14,31;6394,13;0,00;124,91;143,33;1966,45
341;24/10/2022;1881,250;8631,59;14,31;6394,50;0,00;125,64;143,57;1967,88
342;24/10/2022;1881,313;8634,37;14,31;6394,88;0,00;126,38;143,82;1969,30
343;24/10/2022;1881,375;8637,14;14,31;6395,25;0,00;127,11;144,06;1970,72
344;24/10/2022;1881,438;8639,91;14,31;6395,63;0,00;127,84;144,31;1972,14
345;24/10/2022;1881,500;8642,69;14,32;6396,00;0,00;128,57;144,55;1973,57
346;24/10/2022;1881,563;8645,46;14,32;6396,38;0,00;129,30;144,79;1974,99
347;24/10/2022;1881,625;8648,23;14,32;6396,75;0,00;130,04;145,04;1976,41
348;24/10/2022;1881,688;8651,01;14,32;6397,13;0,00;130,77;145,28;1977,83
349;24/10/2022;1881,750;8653,78;14,32;6397,50;0,00;131,50;145,52;1979,26
350;24/10/2022;1881,813;8656,55;14,32;6397,88;0,00;132,23;145,77;1980,68
351;24/10/2022;1881,875;8659,33;14,32;6398,25;0,00;132,96;146,01;1982,10
352;24/10/2022;1881,938;8662,10;14,32;6398,63;0,00;133,70;146,26;1983,52
353;24/10/2022;1882,000;8664,88;14,32;6399,00;0,00;134,43;146,50;1984,95
354;24/10/2022;1882,063;8667,65;14,32;6399,38;0,00;135,16;146,74;1986,37
355;24/10/2022;1882,125;8670,42;14,32;6399,75;0,00;135,89;146,99;1987,79
356;24/10/2022;1882,188;8673,20;14,32;6400,13;0,00;136,63;147,23;1989,21
357;24/10/2022;1882,250;8675,97;14,32;6400,50;0,00;137,36;147,48;1990,64
358;24/10/2022;1882,313;8678,74;14,32;6400,88;0,00;138,09;147,72;1992,06
359;24/10/2022;1882,375;8681,52;14,32;6401,25;0,00;138,82;147,96;1993,48
360;24/10/2022;1882,438;8684,29;14,32;6401,63;0,00;139,55;148,21;1994,90
361;24/10/2022;1882,500;8687,06;14,33;6402,00;0,00;140,29;148,45;1996,33
362;24/10/2022;1882,563;8689,84;14,33;6402,38;0,00;141,02;148,69;1997,75
363;24/10/2022;1882,625;8692,61;14,33;6402,75;0,00;141,75;148,94;1999,17
364;24/10/2022;1882,688;8695,38;14,33;6403,13;0,00;142,48;149,18;2000,59
365;24/10/2022;1882,750;8698,16;14,33;6403,50;0,00;143,21;149,43;2002,02
366;24/10/2022;1882,813;8700,93;14,33;6403,88;0,00;143,95;149,67;2003,44
367;24/10/2022;1882,875;8703,70;14,33;6404,25;0,00;144,68;149,91;2004,86
368;24/10/2022;1882,938;8706,48;14,33;6404,63;0,00;145,41;150,16;2006,28
369;24/10/2022;1883,000;8709,25;14,33;6405,00;0,00;146,14;150,40;2007,71
370;24/10/2022;1883,063;8712,02;14,33;6405,38;0,00;146,88;150,64;2009,13
371;24/10/2022;1883,125;8714,80;14,33;6405,75;0,00;147,61;150,89;2010,55
372;24/10/2022;1883,188;8717,57;14,33;6406,13;0,00;148,34;151,13;2011,97
373;24/10/2022;1883,250;8720,34;14,33;6406,50;0,00;149,07;151,38;2013,40
374;24/10/2022;1883,313;8723,12;14,33;6406,88;0,00;149,80;151,62;2014,82
375;24/10/2022;1883,375;8725,89;14,33;6407,25;0,00;150,54;151,86;2016,24
376;24/10/2022;1883,438;8728,66;14,33;6407,63;0,00;151,27;152,11;2017,66
377;24/10/2022;1883,500;8731,44;14,34;6408,00;0,00;152,00;152,35;2019,09
378;24/10/2022;1883,563;8734,21;14,34;6408,38;0,00;152,73;152,59;2020,51
379;24/10/2022;1883,625;8736,98;14,34;6408,75;0,00;153,46;152,84;2021,93
380;24/10/2022;1883,688;8739,76;14,34;6409,13;0,00;154,20;153,08;2023,36
381;24/10/2022;1883,750;8742,53;14,34;6409,50;0,00;154,93;153,32;2024,78
382;24/10/2022;1883,813;8745,30;14,34;6409,88;0,00;155,66;153,57;2026,20
383;24/10/2022;1883,875;8748,08;14,34;6410,25;0,00;156,39;153,81;2027,62
384;24/10/2022;1883,938;8750,85;14,34;6410,63;0,00;157,13;154,06;2029,05
385;24/10/2022;1884,000;8753,63;14,34;6411,00;0,00;157,86;154,30;2030,47
386;24/10/2022;1884,063;8756,40;14,34;6411,38;0,00;158,59;154,54;2031,89
387;24/10/2022;1884,125;8759,17;14,34;6411,75;0,00;159,32;154,79;2033,31
388;24/10/2022;1884,188;8761,95;14,34;6412,13;0,00;160,05;155,03;2034,74
389;24/10/2022;1884,250;8764,72;14,34;6412,50;0,00;160,79;155,27;2036,16
390;24/10/2022;1884,313;8767,49;14,34;6412,88;0,00;161,52;155,52;2037,58
391;24/10/2022;1884,375;8770,27;14,34;6413,25;0,00;162,25;155,76;2039,00
392;24/10/2022;1884,438;8773,04;14,34;6413,63;0,00;162,98;156,01;2040,43
393;24/10/2022;1884,500;8775,81;14,35;6414,00;0,00;163,71;156,25;2041,85
394;24/10/2022;1884,563;8778,59;14,35;6414,38;0,00;164,45;156,49;2043,27
395;24/10/2022;1884,625;8781,36;14,35;6414,75;0,00;165,18;156,74;2044,69
396;24/10/2022;1884,688;8784,13;14,35;6415,13;0,00;165,91;156,98;2046,12
397;24/10/2022;1884,750;8786,91;14,35;6415,50;0,00;166,64;157,23;2047,54
398;24/10/2022;1884,813;8789,68;14,35;6415,88;0,00;167,38;157,47;2048,96
399;24/10/2022;1884,875;8792,45;14,35;6416,25;0,00;168,11;157,71;2050,38
400;24/10/2022;1884,938;8795,23;14,35;6416,63;0,00;168,84;157,96;2051,81
401;24/10/2022;1885,000;8798,00;14,35;6417,00;0,00;169,57;158,20;2053,23
402;24/10/2022;1885,063;8807,00;14,35;6417,33;0,00;170,30;158,44;2060,93
403;24/10/2022;1885,125;8816,00;14,35;6417,65;0,00;171,04;158,69;2068,63
404;24/10/2022;1885,188;8825,00;14,35;6417,98;0,00;171,77;158,93;2076,33
405;24/10/2022;1885,250;8834,00;14,35;6418,30;0,00;172,50;159,18;2084,03
406;24/10/2022;1885,313;8843,00;14,35;6418,63;0,00;173,23;159,42;2091,72
407;24/10/2022;1885,375;8852,00;14,35;6418,95;0,00;173,96;159,66;2099,42
408;24/10/2022;1885,438;8861,00;14,35;6419,27;0,00;174,70;159,91;2107,12
409;24/10/2022;1885,500;8870,00;14,35;6419,60;0,00;175,43;160,15;2114,82
410;24/10/2022;1885,563;8879,00;14,34;6419,92;0,00;176,16;160,39;2122,52
411;24/10/2022;1885,625;8888,00;14,34;6420,25;0,00;176,89;160,64;2130,22
412;24/10/2022;1885,688;8897,00;14,34;6420,58;0,00;177,63;160,88;2137,92
413;24/10/2022;1885,750;8906,00;14,34;6420,90;0,00;178,36;161,13;2145,62
414;24/10/2022;1885,813;8915,00;14,34;6421,23;0,00;179,09;161,37;2153,32
415;24/10/2022;1885,875;8924,00;14,34;6421,55;0,00;179,82;161,61;2161,02
416;24/10/2022;1885,938;8933,00;14,34;6421,88;0,00;180,55;161,86;2168,72
417;24/10/2022;1886,000;8942,00;14,34;6422,20;0,00;181,29;162,10;2176,41
418;24/10/2022;1886,063;8951,00;14,34;6422,52;0,00;182,02;162,34;2184,11
419;24/10/2022;1886,125;8960,00;14,34;6422,85;0,00;182,75;162,59;2191,81
420;24/10/2022;1886,188;8969,00;14,34;6423,17;0,00;183,48;162,83;2199,51
421;24/10/2022;1886,250;8978,00;14,34;6423,50;0,00;184,21;163,07;2207,21
422;24/10/2022;1886,313;8987,00;14,34;6423,83;0,00;184,95;163,32;2214,91
423;24/10/2022;1886,375;8996,00;14,34;6424,15;0,00;185,68;163,56;2222,61
424;24/10/2022;1886,438;9005,00;14,34;6424,48;0,00;186,41;163,81;2230,31
425;24/10/2022;1886,500;9014,00;14,34;6424,80;0,00;187,14;164,05;2238,01
426;24/10/2022;1886,563;9023,00;14,33;6425,13;0,00;187,88;164,29;2245,71
427;24/10/2022;1886,625;9032,00;14,33;6425,45;0,00;188,61;164,54;2253,41
428;24/10/2022;1886,688;9041,00;14,33;6425,77;0,00;189,34;164,78;2261,10
429;24/10/2022;1886,750;9050,00;14,33;6426,10;0,00;190,07;165,02;2268,80
430;24/10/2022;1886,813;9059,00;14,33;6426,42;0,00;190,80;165,27;2276,50
431;24/10/2022;1886,875;9068,00;14,33;6426,75;0,00;191,54;165,51;2284,20
432;24/10/2022;1886,938;9077,00;14,33;6427,08;0,00;192,27;165,76;2291,90
433;24/10/2022;1887,000;9086,00;14,33;6427,40;0,00;193,00;166,00;2299,60
434;24/10/2022;1887,063;9087,00;14,33;6427,73;0,00;193,88;166,19;2299,21
435;24/10/2022;1887,125;9088,00;14,33;6428,05;0,00;194,75;166,38;2298,83
436;24/10/2022;1887,188;9089,00;14,33;6428,38;0,00;195,63;166,56;2298,44
437;24/10/2022;1887,250;9090,00;14,34;6428,70;0,00;196,50;166,75;2298,05
438;24/10/2022;1887,313;9091,00;14,34;6429,02;0,00;197,38;166,94;2297,66
439;24/10/2022;1887,375;9092,00;14,34;6429,35;0,00;198,25;167,13;2297,27
440;24/10/2022;1887,438;9093,00;14,34;6429,67;0,00;199,13;167,31;2296,89
441;24/10/2022;1887,500;9094,00;14,34;6430,00;0,00;200,00;167,50;2296,50
442;24/10/2022;1887,563;9095,00;14,34;6430,33;0,00;200,88;167,69;2296,11
443;24/10/2022;1887,625;9096,00;14,34;6430,65;0,00;201,75;167,88;2295,73
444;24/10/2022;1887,688;9097,00;14,35;6430,98;0,00;202,63;168,06;2295,34
445;24/10/2022;1887,750;9098,00;14,35;6431,30;0,00;203,50;168,25;2294,95
446;24/10/2022;1887,813;9099,00;14,35;6431,63;0,00;204,38;168,44;2294,56
447;24/10/2022;1887,875;9100,00;14,35;6431,95;0,00;205,25;168,63;2294,17
448;24/10/2022;1887,938;9101,00;14,35;6432,27;0,00;206,13;168,81;2293,79
449;24/10/2022;1888,000;9102,00;14,35;6432,60;0,00;207,00;169,00;2293,40
450;24/10/2022;1888,063;9103,00;14,35;6432,92;0,00;207,88;169,19;2293,01
451;24/10/2022;1888,125;9104,00;14,36;6433,25;0,00;208,75;169,38;2292,63
452;24/10/2022;1888,188;9105,00;14,36;6433,58;0,00;209,63;169,56;2292,24
453;24/10/2022;1888,250;9106,00;14,36;6433,90;0,00;210,50;169,75;2291,85
454;24/10/2022;1888,313;9107,00;14,36;6434,23;0,00;211,38;169,94;2291,46
455;24/10/2022;1888,375;9108,00;14,36;6434,55;0,00;212,25;170,13;2291,08
456;24/10/2022;1888,438;9109,00;14,36;6434,88;0,00;213,13;170,31;2290,69
457;24/10/2022;1888,500;9110,00;14,37;6435,20;0,00;214,00;170,50;2290,30
458;24/10/2022;1888,563;9111,00;14,37;6435,52;0,00;214,88;170,69;2289,91
459;24/10/2022;1888,625;9112,00;14,37;6435,85;0,00;215,75;170,88;2289,52
460;24/10/2022;1888,688;9113,00;14,37;6436,17;0,00;216,63;171,06;2289,14
461;24/10/2022;1888,750;9114,00;14,37;6436,50;0,00;217,50;171,25;2288,75
462;24/10/2022;1888,813;9115,00;14,37;6436,83;0,00;218,38;171,44;2288,36
463;24/10/2022;1888,875;9116,00;14,37;6437,15;0,00;219,25;171,63;2287,98
464;24/10/2022;1888,938;9117,00;14,38;6437,48;0,00;220,13;171,81;2287,59
465;24/10/2022;1889,000;9118,00;14,38;6437,80;0,00;221,00;172,00;2287,20
466;24/10/2022;1889,063;9119,00;14,38;6438,13;0,00;221,88;172,19;2286,81
467;24/10/2022;1889,125;9120,00;14,38;6438,45;0,00;222,75;172,38;2286,42
468;24/10/2022;1889,188;9121,00;14,38;6438,77;0,00;223,63;172,56;2286,04
469;24/10/2022;1889,250;9122,00;14,38;6439,10;0,00;224,50;172,75;2285,65
470;24/10/2022;1889,313;9123,00;14,38;6439,42;0,00;225,38;172,94;2285,26
471;24/10/2022;1889,375;9124,00;14,39;6439,75;0,00;226,25;173,13;2284,88
472;24/10/2022;1889,438;9125,00;14,39;6440,08;0,00;227,13;173,31;2284,49
473;24/10/2022;1889,500;9126,00;14,39;6440,40;0,00;228,00;173,50;2284,10
474;24/10/2022;1889,563;9127,00;14,39;6440,73;0,00;228,88;173,69;2283,71
475;24/10/2022;1889,625;9128,00;14,39;6441,05;0,00;229,75;173,88;2283,33
476;24/10/2022;1889,688;9129,00;14,39;6441,38;0,00;230,63;174,06;2282,94
477;24/10/2022;1889,750;9130,00;14,39;6441,70;0,00;231,50;174,25;2282,55
478;24/10/2022;1889,813;9131,00;14,40;6442,02;0,00;232,38;174,44;2282,16
479;24/10/2022;1889,875;9132,00;14,40;6442,35;0,00;233,25;174,63;2281,77
480;24/10/2022;1889,938;9133,00;14,40;6442,67;0,00;234,13;174,81;2281,39
481;24/10/2022;1890,000;9134,00;14,40;6443,00;0,00;235,00;175,00;2281,00
482;24/10/2022;1890,063;9135,00;14,40;6443,35;0,00;235,33;175,19;2281,13
